#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2024-07-01T00:00:00Z,7.29927,7.31157,7.278823,7.290423,809688.0
2024-07-08T00:00:00Z,7.290423,7.29377,7.258063,7.284763,856163.0
2024-07-15T00:00:00Z,7.284763,7.292665851129254,7.260753,7.279245582727911,1112369.0
2024-07-22T00:00:00Z,7.279245582727911,7.29757,7.20257,7.26643532652663,1433250.0
2024-07-29T00:00:00Z,7.26643532652663,7.27627,7.141391,7.141552828914143,2074881.0
2024-08-05T00:00:00Z,7.141552828914143,7.194532,7.083721,7.178282,2980823.0
2024-08-12T00:00:00Z,7.178282,7.18577,7.129892595712977,7.164102,1979247.0
2024-08-19T00:00:00Z,7.164102,7.164652,7.111891,7.113092259711296,2265536.0
2024-08-26T00:00:00Z,7.113092259711296,7.141001,7.0710014179070875,7.098221,2261688.0
2024-09-02T00:00:00Z,7.098221,7.130981,7.07357,7.100991,2288299.0
2024-09-09T00:00:00Z,7.100991,7.136742732713661,7.090911,7.10042200631003,2210542.0
2024-09-16T00:00:00Z,7.10042200631003,7.113511,7.03655,7.04468,2236211.0
2024-09-23T00:00:00Z,7.04468,7.069311,6.96956,6.97738,2106590.0
2024-09-30T00:00:00Z,6.97738,7.103801,6.97331,7.09927,2539598.0
2024-10-07T00:00:00Z,7.09927,7.09947,7.04617,7.090201,2454838.0
2024-10-14T00:00:00Z,7.090201,7.147311,7.077181,7.116091,2065714.0
2024-10-21T00:00:00Z,7.116091,7.147691,7.10777,7.145561,1843811.0
2024-10-28T00:00:00Z,7.145561,7.164112,7.108431,7.11027,1851383.0
2024-11-04T00:00:00Z,7.11027,7.213082,7.086651,7.196312,2933212.0
2024-11-11T00:00:00Z,7.196312,7.266483,7.186112,7.239132,2674623.0
2024-11-18T00:00:00Z,7.239132,7.267113,7.224062,7.241682,2393114.0
2024-11-25T00:00:00Z,7.241682,7.272623,7.228032,7.256813,2067705.0
2024-12-02T00:00:00Z,7.256813,7.314773,7.253633,7.278323,2334457.0
2024-12-09T00:00:00Z,7.278323,7.292583,7.241902,7.276363,2439618.0
2024-12-16T00:00:00Z,7.276363,7.326253,7.27597,7.289073,1723504.0
2024-12-23T00:00:00Z,7.289073,7.313463,7.288113,7.300793,637800.0
2024-12-30T00:00:00Z,7.300793,7.36947,7.297573,7.360594,1189376.0
2025-01-06T00:00:00Z,7.360594,7.36457,7.312763,7.360874,2088064.0
2025-01-13T00:00:00Z,7.360874,7.362954,7.331873,7.333563,1885615.0
2025-01-20T00:00:00Z,7.333563,7.338353,7.234202,7.262453,2315003.0
2025-01-27T00:00:00Z,7.262453,7.36637,7.238292,7.355004,2136574.0
2025-02-03T00:00:00Z,7.355004,7.361034,7.26877,7.314203,2549298.0
2025-02-10T00:00:00Z,7.314203,7.324503,7.250713,7.25827,2003905.0
2025-02-17T00:00:00Z,7.25827,7.293153,7.230322,7.253733,2089926.0
2025-02-24T00:00:00Z,7.253733,7.302873,7.225732,7.289893,2437891.0
2025-03-03T00:00:00Z,7.289893,7.307163,7.227652,7.240482,3228958.0
2025-03-10T00:00:00Z,7.240482,7.269533,7.215382,7.231052,3052297.0
2025-03-17T00:00:00Z,7.231052,7.260073,7.221282,7.249762,2212504.0
2025-03-24T00:00:00Z,7.249762,7.282113,7.247322,7.271293,1986005.0
2025-03-31T00:00:00Z,7.271293,7.34827,7.239012,7.304203,2880273.0
2025-04-07T00:00:00Z,7.304203,7.429134,7.276663,7.285993,4214424.0
2025-04-14T00:00:00Z,7.285993,7.334553,7.279863,7.29637,1855131.0
2025-04-21T00:00:00Z,7.29637,7.321133,7.27367,7.292673,891408.0
2025-04-28T00:00:00Z,7.292673,7.302393,7.207322,7.209862,978832.0
2025-05-05T00:00:00Z,7.209862,7.252693,7.184232,7.227652,1172798.0
2025-05-12T00:00:00Z,7.227652,7.229602,7.178492,7.20757,1017007.0
2025-05-19T00:00:00Z,7.20757,7.226132,7.167092,7.177512,743690.0
2025-05-26T00:00:00Z,7.177512,7.209762,7.161322,7.205682,774695.0
2025-06-02T00:00:00Z,7.205682,7.223992,7.162362,7.187632,693096.0
2025-06-09T00:00:00Z,7.187632,7.200132,7.169392,7.188922,675119.0
2025-06-16T00:00:00Z,7.188922,7.197332,7.173982,7.181532,929109.0
2025-06-23T00:00:00Z,7.181532,7.192472,7.152192,7.167662,876207.0
2025-06-30T00:00:00Z,7.167662,7.174303483917417,7.150183001515006,7.164962,561195.0
2025-07-07T00:00:00Z,7.164962,7.188322,7.16327,7.172722,1495067.0
2025-07-14T00:00:00Z,7.172722,7.1911,7.167222,7.179662,528626.0
2025-07-21T00:00:00Z,7.179662,7.183762,7.144051,7.165702,565218.0
2025-07-28T00:00:00Z,7.165702,7.224172,7.164322,7.187852,758088.0
2025-08-04T00:00:00Z,7.187852,7.195612,7.176492,7.188452,615584.0
2025-08-11T00:00:00Z,7.188452,7.198382,7.168063359116793,7.18877,698826.0
2025-08-18T00:00:00Z,7.18877,7.19327,7.166382,7.172512,494969.0
2025-08-25T00:00:00Z,7.172512,7.174292,7.115862315111574,7.121912436112178,649981.0
2025-09-01T00:00:00Z,7.121912436112178,7.149131,7.121581,7.127171,640773.0
2025-09-08T00:00:00Z,7.127171,7.133721,7.1117322325111605,7.124282483512416,606426.0
2025-09-15T00:00:00Z,7.124282483512416,7.126381,7.08487,7.118921,607644.0
2025-09-22T00:00:00Z,7.118921,7.148402965914827,7.109642190710953,7.138312764113818,547765.0
2025-09-29T00:00:00Z,7.138312764113818,7.141152820914102,7.11867,7.14077,535830.0
2025-10-06T00:00:00Z,7.14077,7.153563069115344,7.124061,7.140581,532968.0
2025-10-13T00:00:00Z,7.140581,7.149671,7.116871,7.125911,558265.0
2025-10-20T00:00:00Z,7.125911,7.130071,7.113751,7.118061,521750.0
2025-10-27T00:00:00Z,7.118061,7.126001,7.088631,7.120181,620407.0
2025-11-03T00:00:00Z,7.120181,7.138401,7.114351,7.126862535112673,502723.0
2025-11-10T00:00:00Z,7.126862535112673,7.126991,7.090601,7.098681,487810.0
2025-11-17T00:00:00Z,7.098681,7.120791,7.098531,7.103002057910288,0.0
2025-11-24T00:00:00Z,7.103002057910288,7.111161,7.06527,7.06837,0.0
2025-12-01T00:00:00Z,7.06837,7.076901,7.054001,7.069021,43862.0
2025-12-08T00:00:00Z,7.069021,7.07302145830729,7.04723,7.053551,518082.0
2025-12-15T00:00:00Z,7.053551,7.055451,7.02983,7.03467,472924.0
2025-12-22T00:00:00Z,7.03467,7.03698,6.99908,7.00379,322190.0
2025-12-29T00:00:00Z,7.00379,7.01529,6.96433,6.97426,394228.0
2026-01-05T00:00:00Z,6.97426,6.99593,6.97027,6.97733,524229.0
2026-01-12T00:00:00Z,6.97733,6.97839,6.95911,6.96103,521744.0
2026-01-19T00:00:00Z,6.96103,6.97869,6.9425288484942405,6.948729,524577.0
2026-01-26T00:00:00Z,6.948729,6.96302,6.9278885556927765,6.95908,771261.0
2026-02-02T00:00:00Z,6.95908,6.95908,6.928129,6.930589,589439.0
2026-02-09T00:00:00Z,6.930589,6.933319,6.891279,6.903909,534502.0
2026-02-16T00:00:00Z,6.903909,6.906579,6.880089,6.890797813889067,427464.0
2026-02-23T00:00:00Z,6.890797813889067,6.896369,6.826758,6.879887595687977,585235.0
2026-03-02T00:00:00Z,6.879887595687977,6.943759,6.8621,6.924329,1149409.0
2026-03-09T00:00:00Z,6.924329,6.934099,6.860089,6.902729,1114248.0
2026-03-16T00:00:00Z,6.902729,6.909269,6.8721,6.902549,906547.0
2026-03-23T00:00:00Z,6.902549,6.923829,6.877529,6.922829,992402.0
2026-03-30T00:00:00Z,6.922829,6.926999,6.871099,6.887697751888758,752322.0
2026-04-06T00:00:00Z,6.887697751888758,6.891629,6.819988,6.83997,806577.0
2026-04-13T00:00:00Z,6.839808,6.841008,6.805998,6.826118,707030.0
2026-04-20T00:00:00Z,6.826118,6.840388,6.811718,6.837598,682781.0
2026-04-27T00:00:00Z,6.837598,6.849348,6.819348,6.830568,1223966.0
2026-05-04T00:00:00Z,6.830568,6.836198,6.794028,6.794128,735007.0
2026-05-11T00:00:00Z,6.794128,6.817988,6.781605630078149,6.817558,620101.0
2026-05-18T00:00:00Z,6.817558,6.82157,6.787565749278745,6.78967,802421.0
2026-05-25T00:00:00Z,6.78967,6.791068,6.758948,6.763908,587283.0
2026-06-01T00:00:00Z,6.763908,6.79187,6.758188,6.78927,342951.0
2026-06-08T00:00:00Z,6.78927,6.79177,6.756478,6.757848,730867.0
2026-06-15T00:00:00Z,6.757848,6.797818,6.75367,6.78277,562043.0
2026-06-22T00:00:00Z,6.78277,6.819358,6.772758,6.80303,723296.0
2026-06-29T00:00:00Z,6.80303,6.80711,6.78327,6.78745,557231.0
